Path,Problem,Format,Dataset,Best known solution value,Best known bound
./cuttingstock/scholl1997/1/N2C1W1_C.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_D.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_E.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_F.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_G.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_H.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_I.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_J.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_K.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_L.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_M.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_N.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_O.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_P.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_Q.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_R.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_S.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W1_T.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_A.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_B.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_C.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_D.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_E.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_F.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_G.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_H.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_I.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_J.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_K.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_L.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_M.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_N.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_O.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_P.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_Q.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_R.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_S.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W2_T.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_A.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_B.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_C.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_D.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_E.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_F.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_G.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_H.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_I.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_J.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_K.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_L.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_M.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_N.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_O.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_P.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_Q.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_R.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_S.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C1W4_T.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_A.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_B.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_C.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_D.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_E.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_F.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_G.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_H.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_I.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_J.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_K.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_L.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_M.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_N.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_O.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_P.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_Q.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_R.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_S.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W1_T.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_A.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_B.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_C.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_D.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_E.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_F.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_G.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_H.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_I.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_J.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_K.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_L.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_M.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_N.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_O.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_P.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_Q.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_R.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_S.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W2_T.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_A.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_B.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_C.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_D.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_E.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_F.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_G.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_H.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_I.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_J.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_K.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_L.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_M.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_N.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_O.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_P.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_Q.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_R.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_S.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C2W4_T.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_A.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_B.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_C.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_D.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_E.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_F.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_G.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_H.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_I.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_J.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_K.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_L.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_M.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_N.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_O.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_P.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_Q.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_R.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_S.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W1_T.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_A.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_B.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_C.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_D.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_E.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_F.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_G.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_H.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_I.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_J.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_K.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_L.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_M.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_N.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_O.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_P.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_Q.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_R.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_S.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W2_T.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_A.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_B.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_C.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_D.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_E.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_F.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_G.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_H.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_I.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_J.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_K.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_L.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_M.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_N.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_O.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_P.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_Q.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_R.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_S.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N2C3W4_T.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_A.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_B.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_C.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_D.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_E.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_F.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_G.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_H.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_I.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_J.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_K.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_L.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_M.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_N.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_O.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_P.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_Q.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_R.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_S.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W1_T.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_A.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_B.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_C.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_D.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_E.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_F.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_G.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_H.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_I.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_J.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_K.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_L.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_M.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_N.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_O.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_P.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_Q.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_R.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_S.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W2_T.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_A.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_B.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_C.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_D.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_E.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_F.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_G.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_H.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_I.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_J.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_K.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_L.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_M.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_N.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_O.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_P.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_Q.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_R.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_S.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C1W4_T.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_A.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_B.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_C.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_D.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_E.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_F.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_G.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_H.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_I.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_J.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_K.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_L.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_M.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_N.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_O.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_P.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_Q.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_R.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_S.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
./cuttingstock/scholl1997/1/N3C2W1_T.txt,cuttingstock,bpplib_bpp,scholl1997_1,,
